11133
7249
9713
4695
5301
6741
2135
4153
10043
8739
4021
5474
9079
3917
2998
5013
4345
4066
5650
2920
4528
7441
11567
2451
11111
8713
11382
4052
6554
12767
4427
8602
4832
7204
2467
2687
5087
5331
18454
3937
3479
9095
6142
10661
8380
5331
5350
7569
2688
6082
5806
4927
7061
4267
6680
15169
3706
7880
7576
9857
6009
7122
4874
4087
3742
6413
2721
4484
7456
3666
10818
5736
2955
4988
3998
4323
12473
4042
3812
6783
4650
5165
5736
18376
5362
4353
2988
7224
4109
5699
7773
4473
5075
6864
4620
12576
6099
6042
5647
3479
3560
7233
4739
5524
4309
5491
5708
9806
4520
3415
7479
9403
12654
4415
6508
3865
2833
6740
5182
4729
4087
5362
6216
10250
13752
11814
8805
8708
5567
11699
7165
4243
8434
5417
16971
14763
6077
7356
10335
9343
5072
7920
6810
9395
6967
11676
4362
2378
8280
4555
9336
6536
6698
12161
6113
8865
5145
12289
8161
4815
6924
3338
2002
5892
2623
5050
8163
9697
7743
10354
13267
10135
15427
3176
7885
3445
5296
5084
11702
13091
15451
4636
8108
4604
5286
6036
6891
3726
4451
18526
6327
5203
8818
3003
9077
8413
4203
10607
3026
6144
6307
4488
7976
6466
11577
4856
6208
3539
9839
8137
8217
6930
8942
6857
8530
4485
4851
14050
5451
6974
10299
6035
8256
8875
10791
5197
6219
5773
3964
4263
3214
4351
5419
5412
8721
10713
5107
8376
4444
3066
5117
4213
8830
2801
5177
9913
4048
12532
3838
3729
10033
7460
3187
14904
1934
6763
4142
5576
6055
3989
11535
13100
6034
5411
5847
9557
12915
6486
4834
11024
3177
8629
5305
8731
10655
7996
4026
7951
4973
9108
11222
5503
13153
7567
5259
11752
3184
3515
7223
5141
6370
5865
10002
8107
4718
2773
8726
5180
3380
2704
10728
2458
4066
3793
11076
2982
8917
4450
5256
4523
6333
4210
5078
8363
4066
13822
10026
5243
2616
5322
5957
4630
9416
3242
6209
4467
9298
13434
5731
6264
6686
4407
2614
3739
9161
6103
6510
6708
6630
6297
3383
6068
4074
10219
7090
5756
10636
7576
7459
4862
10390
5118
4704
8596
7717
4863
1916
4732
6603
15645
6476
5427
6781
6364
8392
6144
9579
8281
8582
6537
4445
8302
5076
7508
5291
22932
4613
9863
3976
4049
6692
3989
6636
14493
14121
2853
9227
11279
4982
5375
5443
3974
5908
6494
13764
4681
6256
9570
3003
6774
4062
5004
11313
6946
3988
7285
9329
6150
4304
9026
13053
8475
5045
5678
4112
4997
5379
4226
7747
4284
5683
7221
9965
9128
19672
8949
6304
5829
7086
7389
6960
5696
6907
5802
11589
6970
7279
5117
6005
13091
4620
4145
11630
10052
11580
7317
2615
4678
5296
11927
5061
2785
5913
7059
4878
4001
4394
7984
2573
7843
3815
3870
8118
8009
7406
4271
5480
4938
3419
7221
7798
8674
7036
6380
10269
2825
3447
5013
6568
5383
3841
7662
5810
4599
3677
8350
5522
5269
5665
4624
8795
7547
18550
3367
3209
6661
3627
4700
8589
2708
5215
6918
6689
21394
5189
4353
9983
8975
7649
9049
6483
19583
4419
3783
7097
6438
3514
4539
7083
9193
10035
4775
6987
6133
2950
7808
8133
5447
7911
4905
6230
3941
