279888
204735
333766
323638
356691
394141
407828
439322
235885
361062
345795
229826
309860
235367
217812
235438
351632
405984
350119
358405
296332
367294
315091
319807
311325
333876
298627
285667
366319
248669
400263
251998
370384
385129
641625
293473
485388
258709
204622
298607
238583
490293
426574
495427
245248
406444
440111
356771
253466
244985
374571
288159
407502
558291
274648
248467
244543
207783
359566
215252
237565
501249
309300
214049
289069
417408
221351
323866
283941
423642
228893
233303
203001
335446
156655
356532
202022
354854
173754
387891
378208
272882
282843
370647
329891
331703
248571
271570
278684
332935
326228
279358
411187
255024
270278
308729
272978
304250
572185
354838
235060
340317
530337
552965
203469
228416
285500
304997
410069
258271
189260
290505
369312
303082
200274
227129
282860
166385
391402
177797
237041
278538
433474
333953
459809
298643
287387
210932
268727
506811
213950
395349
245561
306541
257698
197536
240833
411694
257482
206123
270524
211375
284102
336034
373949
272514
297769
335967
276209
321730
343584
358484
288271
321002
206322
237808
420949
391361
303358
211516
201163
280741
557616
250341
420648
250713
433180
338296
409217
422921
586692
229766
223055
301186
238948
218215
303905
353006
420371
383465
283574
460712
355366
236845
288034
349196
238992
388314
247932
243455
187614
