17123
12869
8062
12474
15081
11367
20463
11624
15311
10329
7559
6704
6832
5728
9254
14022
6279
10974
9630
11305
10067
11586
6883
6816
15826
8605
7901
15784
11526
13229
14452
13766
7602
11690
10017
7727
11976
12924
14386
23968
23215
13271
12228
7531
12555
8456
11558
14957
12184
6823
27709
13803
14339
9447
9405
11857
11887
7934
7501
10411
10460
10328
14162
10722
10913
14628
9414
9498
10034
7313
23011
7101
17200
12807
7530
9525
11181
18072
12828
23253
8479
8725
7739
9112
20158
16443
12843
9020
8435
9218
24143
14016
14933
13400
14881
11839
5700
14044
16331
6498
28609
13486
16187
29698
8021
16346
11435
16921
23478
19502
10552
23874
11018
9148
12526
14310
7837
6967
13970
13097
10698
10796
16186
11507
15230
16780
15705
7831
11734
6682
9140
16632
12149
8478
9408
18939
9618
16306
10103
9169
16153
19305
8062
13801
12180
11701
25198
14570
19305
13959
12562
16500
15629
8161
19881
6570
8717
11953
12499
5963
8455
12234
24712
17844
14588
10314
22440
11690
18727
11055
12664
7973
10407
13479
8528
19492
17724
6864
15933
6106
15068
8516
16051
9859
13655
20327
12966
10715
22836
10384
10737
15033
6988
14651
10546
15275
15990
8472
7725
15430
9594
14520
12696
12746
20490
7086
12202
10473
9138
10381
6324
12659
8959
11536
14220
14883
18558
11947
8566
9584
13275
18344
12556
18115
11032
12731
13388
10993
10221
10346
13145
22357
22058
22675
16715
19066
6558
3946
13181
19716
10336
15685
9725
9353
9071
12156
18391
17324
9863
15979
14899
11855
7989
14313
11239
9187
8756
14886
17087
14073
14428
13838
9165
11925
15910
12702
6156
9849
13712
5271
8447
15858
22165
14324
10680
7013
13906
9817
13721
13179
10704
8983
14673
10918
19749
14256
12351
12008
10320
12450
10872
13189
13243
16657
6918
11890
18450
10751
11306
7466
9810
8194
5458
7733
20167
12375
14167
10496
11753
6155
20057
6760
10534
14798
15687
8009
12915
21867
6300
5647
16972
16349
8660
12723
21376
21921
17149
15568
16040
7522
8602
5671
8266
20711
7860
12704
10568
13393
18386
26374
14593
15308
12194
14331
6279
15378
11961
17766
12048
16368
26449
20179
18714
12522
8826
17882
15428
11501
10884
7247
7352
4234
16978
10799
9766
15090
10351
11818
12269
13859
16499
9891
15336
14088
8694
14000
9928
10396
9946
10069
9014
18148
8035
22060
15344
7291
10107
12531
20474
14959
6915
12168
14002
6264
8825
21217
10373
13251
9131
16251
5995
7644
13548
17903
21534
13347
8466
11976
7264
15325
13684
21043
10596
5226
9928
21104
5081
7498
4702
10615
10499
11304
12913
11122
19754
12884
9618
14128
9106
5379
12562
9692
10612
8473
9158
22997
12607
14504
16504
21319
16343
14187
5941
8294
14360
6052
11202
21370
14312
15429
9864
24229
14808
16348
10506
6744
15696
12425
35585
21212
10176
11575
7662
9021
8263
13266
5715
34898
9033
9128
11799
11144
12305
21536
12023
14207
13736
12326
10469
7440
15210
16512
27136
6368
10958
15620
7661
13059
9146
14448
4898
7819
15513
10145
13482
9515
11159
6903
17333
9810
10645
9914
11610
8606
17757
11172
18261
12079
15459
13048
22437
8631
20924
13707
14567
12039
16084
13274
8213
16824
7218
11962
9237
15424
10254
13505
10700
8510
13809
17842
15256
6388
16154
7911
11523
10958
19472
9917
9682
6852
9037
11035
16593
18879
12503
14554
8912
3996
10407
8768
7977
9912
8207
13967
10956
9482
8279
4696
22728
13484
6018
14102
10275
18475
8903
16887
5885
13480
8459
8553
15220
9301
6156
12950
11154
4490
27579
7838
10555
9965
21156
9113
11144
11172
4204
20817
7935
17849
5253
19251
12373
18618
9247
12347
9933
16237
10065
15694
6288
14135
14844
11360
14539
20249
12185
7918
18181
16079
17242
5515
8168
9248
10938
10046
11017
8925
15105
8593
6981
15194
10230
13091
21945
19402
17491
13505
11010
12008
13211
